Date,CNYAUD_RET,USDAUD_RET,JPYAUD_RET,KRWAUD_RET,INRAUD_RET
2021-03-15,0.20269041073406918,0.2877050454809707,-0.2284263263907408,-0.2774004646840488,0.1575258428088806
2021-03-16,0.18761511481062823,0.19404689868681035,0.17315195995846705,0.39733273728184976,0.43722973421741107
2021-03-17,-0.028204890407027602,0.04316741829841797,0.16369110288043023,0.2686514836999436,0.12106847348889513
2021-03-18,-0.836852736240876,-0.8542369850336898,-0.7411414460442373,-0.006735353747990405,-0.5536887767580557
2021-03-19,0.6740184811473173,0.7315151680160087,0.6949955686697534,0.31400523985425366,0.158209118758371
2021-03-22,0.5594803239111464,0.44349973045254215,0.5104155905565747,0.4156874889379468,0.8058049782022307
2021-03-23,-0.39145864676699155,-0.3157116784163623,-0.22396616324454216,0.007705062732036888,-0.14254800525650307
2021-03-24,1.6614576191654977,1.840053426656983,2.04978743501624,1.1225360464271974,1.4733792002977129
2021-03-25,0.30451286306433273,0.22209801066041301,0.012143876033997705,0.40862972701565836,0.3733104542486455
2021-03-26,-0.5276094995125521,-0.06439946034058158,-0.4743855755197978,0.10299200250967878,0.026867601577665493
2021-03-29,-0.5467810610356673,-0.5530249155402011,-1.1301746260635408,0.00998140895506723,-0.340351173405007
2021-03-30,-0.5012367849253165,-0.07547479539325531,-0.11517108456269337,-0.2641574379167285,-0.5094462073545303
2021-03-31,0.37170201317388296,0.44148562307453343,0.03427654478143974,0.21223505870363657,-0.609655554680256
2021-04-01,0.5332693714844596,0.19204314241766393,-0.21117003190480063,0.7361027442382932,0.43830339033110055
2021-04-02,-0.503932001192767,-0.3216316492316491,-0.2111091774223428,-0.22317976030702436,-0.3592641965040855
2021-04-05,-0.10584820226115396,-0.038411376337515235,-0.08346705822262529,-0.1650602803530864,-0.21686890669241465
2021-04-06,-0.4778072497799139,-0.4859099526069748,-0.052049958116901225,-0.06327034281662736,-0.38546082224530326
2021-04-07,0.28249588775877404,-0.12515254028370637,0.2565872504866454,0.4782474422692824,-0.4512668303971291
2021-04-08,0.6878978487884961,0.7044089583042876,0.6511600666511714,0.7257736767523215,-0.6003455615889802
2021-04-09,-0.6910086444637121,-0.5805050274537858,-0.10214375310863046,-0.17387424634980575,-0.867758164147469
2021-04-12,0.3371268050220994,0.4098321124816138,0.07356627905571436,-0.18043945729392694,0.06043521040849578
2021-04-13,0.0812902943871048,0.0038567264893314725,0.28024695504166397,-0.22434917595996454,-0.34264602088695056
2021-04-14,-0.18208976534596463,-0.2781356278277351,0.15823632456837647,0.025309861343945653,-0.5714955237914451
2021-04-15,-0.8018618231977007,-1.0026641271960703,-0.9860720064505226,-0.6615216337806761,-0.8835660744367966
2021-04-16,-0.2870637463915062,-0.3737326571707039,-0.19312899026426453,-0.4535597561998987,-0.07144817393236472
2021-04-19,0.6468810817551739,0.4997018292790818,0.49038840319684973,0.3287777354918826,0.7158393854794024
2021-04-20,-0.6065036000184979,-0.6811033199406173,-0.09476326257043272,-0.46999673040291284,-0.9944119425130705
2021-04-21,0.6663954577636062,0.5384589849854275,0.5043502607334365,0.2142023562928777,-0.3763477273772323
2021-04-22,-0.20427804565159216,-0.3679594658876612,-0.2844380912030537,-0.27064425383892754,-0.40119464607464367
2021-04-23,0.5983167012368976,0.6054144999439914,0.6610957210637414,0.33536514655544897,1.0251826149993124
2021-04-26,-0.5072700782982621,-0.45259164604379704,-0.3554489243557376,-0.08155433667729867,-0.019793468540665465
2021-04-27,-0.6252803765290788,-0.7659190684889896,-1.0715269034831427,-0.2157752296263511,-0.6871896736853456
2021-04-28,0.39149935528561797,0.38995444265318363,-0.14154777635564347,-0.025609600757463047,0.5990527437036679
2021-04-29,-0.2943412345748442,-0.39838433633566056,-0.1452091541141784,-0.011580330687110021,0.06245758848161849
2021-04-30,0.3773912185726445,0.29141079666619163,-0.06938965876145153,0.4203934764222124,0.5738961564534418
2021-05-03,0.7020809952673377,0.7211872871888461,0.361047858141935,-0.08460574730883114,0.8113916484825989
2021-05-04,-0.41752383275896937,-0.4579630691199859,-0.27080485125572595,-0.7931254635564413,-0.002590379379799862
2021-05-05,0.5365419355766836,0.5673705623126994,0.3386676590634561,-0.048817137725231524,0.6442380487267331
2021-05-06,-0.44014949813409626,-0.4580404450021813,-0.35876380083674864,-0.3700398203275135,-0.40692102638016425
2021-05-07,-0.35688006158160007,-0.4949005184472741,-0.337396510324101,-0.22331541417862458,-0.2956071391756212
2021-05-10,-0.43335190226318065,-0.9041402310002452,-0.46953548245654403,-0.344950573987176,-0.5053034016828502
2021-05-11,0.488902680716548,0.22270237315906083,-0.0047875091495742095,-0.11075485448342151,-0.1078962613950879
2021-05-12,-0.1501051731341782,0.038541815185884065,0.14588155376593337,-0.33060192329596694,0.17630848994161727
2021-05-13,0.9180918431493936,1.340212210351368,0.4919972889307153,0.11719638222006656,0.9707325349359133
2021-05-14,0.20983482180419336,0.12592316093502398,0.22600821636790758,0.5910702985084931,0.5493150754761728
2021-05-17,-0.4590743299440766,-0.7084267064735095,-0.5920934038888531,-0.4823201814753965,-0.38783671342918347
2021-05-18,-0.003998599123432832,0.06947615710284617,0.1946006678346385,-0.9698560252632146,0.005859414299758323
2021-05-19,0.020771403921101533,-0.2111704903301272,0.1631935874069531,0.3043607778461483,-0.003785549976122033
2021-05-20,0.7475412404066263,0.8946439723397531,0.5211461231373782,0.7098821080570352,0.7665676381180558
2021-05-21,-0.591717482150937,-0.616604369854096,-0.24883863792403604,-0.25192290767644215,-0.24546630243689702
2021-05-24,0.46774555670305795,0.48252535036609095,0.43457670359021217,0.4755615981751121,0.6119098204037324
2021-05-25,0.01002000354211538,-0.23223721665561892,-0.17861884666405958,0.3499416315139648,-0.062627133205951993
2021-05-26,0.08707452558166937,-0.06252370235565921,-0.010044033158679922,0.13850814186535843,-0.013175510273908848
2021-05-27,0.47786126592640027,0.19290260677583748,-0.15671150418215002,0.6905413032790702,0.3550167984004135
2021-05-28,0.13154904565285105,-0.044835502950625716,-0.6243923863133573,0.07898905592067493,0.007630463741260071
2021-05-31,0.6439300756974254,0.42645844593364945,0.3151987148983859,0.8027576877256584,0.8109090420509095
2021-06-01,-0.4187757887723696,-0.42676915866910353,-0.022066467287279706,0.34235614361680244,-0.43245397979516303
2021-06-02,-0.38867403932482736,-0.17464123714122443,-0.17663395295679363,-0.033032545585589906,-0.7547541737611879
2021-06-03,0.1450848923888924,0.15594882825064654,0.05456048880269395,-0.1513871468427156,-0.1064483111911991
2021-06-04,0.6857673698289186,1.0184998979462145,0.41626872875740406,0.5859045342815584,0.910646546320141
2021-06-07,-0.8430931901317429,-0.989461323447846,-0.4138248912574089,-0.4102267820482925,-0.687324305118388
2021-06-08,-0.263974559366964,-0.20212075828236756,0.12574710403736622,-0.22015764959259965,-0.15209583223101086
2021-06-09,0.2049392215836865,0.2757575724555165,0.09331632581347177,-0.4977097101943473,0.01821566867045743
2021-06-10,0.3210030590578232,0.08445196442434047,-0.03684016931072199,0.05009349777767996,0.08668591869555932
2021-06-11,-0.31442520318127737,-0.22782738824434404,-0.058440961806772905,0.14626769718293897,-0.26290528680669806
2021-06-14,0.3919009242675413,0.49189494282252255,0.23149212757512233,0.2011937906092431,0.16228727588246888
2021-06-15,0.002027608652382225,-0.017753936212997888,-0.3324765207397484,-0.10630239404037573,0.06177265536546528
2021-06-16,0.20244230754197198,0.31820631089325513,0.2755432821669419,0.3883230411288785,0.11582026365972484
2021-06-17,1.0510911012791608,0.9282994271043876,0.31048892294379615,-0.4119578387878483,0.2742598696118965
2021-06-18,0.06242355387870538,0.7970542042115665,1.1886811793438454,0.546420553860603,0.2485690488265393
2021-06-21,0.6048926706632015,0.7161742947963582,0.8466262551658444,0.7711656065357282,0.8835812608456336
2021-06-22,-0.5866716786399133,-0.40306415296291476,-0.5816430972804287,0.1866186937096522,-0.2649871998329457
2021-06-23,-0.5414133865353646,-0.2796868711238087,-0.5606258809468196,-0.46774531606447656,-0.5922741928497656
2021-06-24,-0.16613992187455207,-0.2549458028756218,-0.5759334997395973,-0.278269329656523,-0.2281562183068826
2021-06-25,-0.0659262109927513,-0.11043428017395095,-0.022599823730135415,-0.037850524448406406,-0.047349321359103344
2021-06-28,0.2123868350013287,-0.16601408693896247,-0.06298413837706501,0.27750692018000456,-0.20474554718972776
2021-06-29,0.2301086178331914,0.34355736285396155,0.5438670135113008,0.06557166674256724,0.22159803511942433
2021-06-30,0.6121167759874623,0.7405504393834225,0.8097800850785458,0.6227005356755646,0.7637222183699458
2021-07-01,0.3524301310889577,0.2201823540434823,-0.31287889718866296,0.47705185034357245,0.21379349801897804
2021-07-02,0.2561910411534521,0.4256950108662344,-0.012879993416180135,0.3333859948156145,0.20833632401869026
2021-07-05,-0.7670677123071884,-0.6935917704588435,-0.2962452094261665,-0.3879312394909772,-0.58942600997127
2021-07-06,-0.23755380340372456,-0.3493664521217435,-0.13978395109680977,-0.33483008517412355,-0.2014180247579329
2021-07-07,0.40746417630460646,0.6481804620434052,0.9289878712878274,-0.009512190937505549,0.02496708133221585
2021-07-08,0.2764709415534145,0.15036752083832977,0.1461104996805409,-0.295829317923186,0.06895774640373321
2021-07-09,0.42081036125730253,0.6826212103529545,1.4121175246406652,0.0434019665126478,0.8297285975434828
2021-07-12,-0.5698883909445469,-0.7420107187144593,-1.0879854353085106,-0.5634368278980005,-0.3222418407641987
2021-07-13,0.12487974466208646,0.08890184915305847,-0.06884430679405315,0.257927410377511,-0.018693356508554956
2021-07-14,0.6561982364703619,0.5484508561922724,0.3265840461501599,-0.10903230453430557,0.373584808287645
2021-07-15,-0.4872273133534556,-0.519561179779066,0.043091479601440594,-0.04428998197894983,-0.2019880852357408
2021-07-16,0.846968164460359,0.7608460126574984,0.948936830762106,0.9724224563382051,0.637950741042033
2021-07-19,0.22111918639090705,0.4576854525866912,0.37716191616006034,0.6639727882956998,0.4120502534613026
2021-07-20,0.5218036943647847,0.6960036169550872,0.9906181152882588,0.07594966338806453,0.2680511527157187
2021-07-21,0.11687638942540683,0.026596945180374375,-0.32129002222676667,0.29896080882428677,0.6625261139589118
2021-07-22,0.0677533998052117,-0.20239980190753454,-0.5377349750448938,-0.12817463982546076,0.0290077079038715
2021-07-23,-0.41899897979355955,-0.37200739447246756,-0.2737213038348524,-0.5614755850878113,-0.4053969760501808
2021-07-26,-0.028056152599716364,0.15252599630142755,-0.19286046962587228,-0.08364324281581019,0.10846800141742832
2021-07-27,-0.28191650695708614,-0.25753284620465927,-0.05152860791576036,-0.3397903315671886,-0.03025142203200132
2021-07-28,-0.152192043339889,0.2799677831963967,0.7514176520213834,9.514286158273655e-4,0.0015074380629821558
2021-07-29,0.16457372673908047,-0.12645734520406773,-0.19640481620908937,0.19942341008002384,0.006988485561512573
2021-07-30,0.2846170700797985,-0.2742304257409349,0.14757480374152138,0.4573040588826903,-0.07067855930138883
2021-08-02,0.6635993906876227,0.7355603365682899,0.47656919244690454,0.04595250316744827,0.5476761975685073
2021-08-03,-0.22091370187377601,-0.2345950151567022,0.1583589731365998,-0.06773418274181746,-0.09732326429713055
2021-08-04,-0.6501245765237461,-0.5068272438312804,-0.2464557861252819,-0.42552997499099743,-0.36153917217278353
2021-08-05,0.21205834450242425,0.1859410973940559,-0.31704074725926784,0.49341066423352825,0.17529891666578487
2021-08-06,-0.16296504652993626,-0.2652999477642134,-0.4751465488648377,-0.0888485886238938,-0.0970014601610566
2021-08-09,0.5246046486210749,0.8737473084858565,0.41703133775504647,0.706514224752328,0.3120685737477684
2021-08-10,0.09035512180865288,0.12247919647319284,0.08068518654791718,0.17279331895945454,0.17952545234033812
2021-08-11,-0.17825578027410732,-0.19272317364891664,-0.45448616933351155,-0.6171828515630612,-0.11313972305687989
2021-08-12,-0.32237927165130104,-0.40305036315699877,-0.22372190042853338,-0.6748966428646161,0.015100873869829848
2021-08-13,0.42516105695869955,0.4266858579884704,0.4256009893851613,-0.43804869457172885,0.23685423451524928
2021-08-16,-0.2634004098434069,-0.3069774502358712,0.39841412456864245,-0.47550295052098557,-0.2346398663689783
2021-08-17,0.34962955317949895,0.311306798610769,0.6309932760318925,-0.10238544722054647,0.40280993289366984
2021-08-18,1.0237141528775429,1.1962964170315094,0.9616021976315464,0.11469592787992623,0.9322684651955331
2021-08-19,0.4264284422209227,0.35104696338030644,0.07292978075657464,0.9281756467157835,0.6030624737618064
2021-08-20,1.0176523360499132,1.1800524825121343,1.2176788473223938,0.9423436962026033,1.0387801925951106
2021-08-23,0.17697390513724376,0.1187092360147752,0.06877233971261489,0.47024743571110095,0.41375708035557546
2021-08-24,-0.810340358535828,-0.9910847823294395,-0.8691654209981646,-0.2578517766300229,-0.6680239764239202
2021-08-25,-0.4442277736375162,-0.5536669115550068,-0.6130104738113705,-0.17225119374164125,-0.7066288713022388
2021-08-26,-0.4669374233402751,-0.38828860003916954,-0.5969924821208287,-0.4221148234048367,-0.41620122814945804
2021-08-27,0.42151074231692787,0.5206985162008655,0.4577225529312795,-0.1703725529108937,0.39997414743120713
2021-08-30,-0.8759306002734158,-1.0490567660666745,-0.8647951154619637,-0.4142393960455629,-0.10184655690197437
2021-08-31,0.35805312123483163,0.30031178604580155,0.21688569465209612,-0.12277797274194277,0.4278538803585778
2021-09-01,-0.2324930866057588,-0.32951959361538496,-0.42322925288610647,0.17502001194307795,0.2729491490764812
2021-09-02,-0.6980613248838052,-0.7164033114923964,-0.7483113500576699,-0.3445489363708637,-0.6346694631547284
2021-09-03,-0.4075065195787291,-0.4168870078211992,-0.29311929738049086,-0.7140123472550041,-0.6237988784618589
2021-09-06,-0.5692870170742728,-0.6314521523813698,-0.43719646921674704,-0.5779738449667486,-0.6159053980131569
2021-09-07,0.011126849315795405,0.10717445454612622,0.05226813481593443,-0.11482685365198304,-0.13074947830783168
2021-09-08,0.5563137804788758,0.6820715271538353,0.2607078222116445,0.11412256051096784,0.28603019533560997
2021-09-09,0.41994615432608146,0.32221358680063916,0.38434438995068165,-0.1513668940688193,-0.18583472341227145
2021-09-10,0.015584479819548733,-0.09699671202973364,0.3059647697883678,-0.37115904071824757,0.20833543499029916
2021-09-13,0.195380433752487,0.035326582252975136,-0.08744522492969278,-0.06261215075004867,0.09413756919542318
2021-09-14,-0.07242948449117738,0.03197063153965374,-0.05392118420912703,-0.13350874473878913,0.01628869585719137
2021-09-15,0.8486284040141383,0.6641184603569515,0.9181214201521434,0.6273499091399997,0.5164977879495265
2021-09-16,-0.164035764838523,-0.3118514310403837,0.01020551684046191,0.30663539383347255,0.041781694171666446
2021-09-17,0.25421552771492584,0.6591577869941692,0.3568797317426831,-0.0021297371822307787,0.5004295205532022
2021-09-20,0.26577559993166344,0.4088132540411283,0.14839613278994754,-0.19974814994251644,0.27947580266086974
2021-09-21,0.07285843332431464,0.046859867393927127,0.5363352068699028,-0.36061891741803526,0.14116446760482054
2021-09-22,0.419690083217362,0.4479196357668457,0.7169155074756213,0.5799348578703287,0.2736224952897213
2021-09-23,0.022947449944283566,-0.07931780819052944,-0.6928672116618986,0.23562461559201564,-0.15389812110993745
2021-09-24,-0.8706338617638604,-0.9101831712890802,-1.4100176653257201,-0.319232655000505,-0.888922141762266
2021-09-27,0.28407869134097014,0.44320341792908596,0.048071613162554004,-0.016211280859080412,0.3637722044745475
2021-09-28,-0.00643998284657251,-0.17401282646440894,-0.33121432699096,0.06925131163762407,-0.13713174901141167
2021-09-29,0.4454819621585325,0.47756945932175127,-0.028399862836594604,-0.3816736507290839,0.009310607333619755
2021-09-30,0.7566620969070127,0.9196163569383081,0.539875778236276,0.7353772154299605,0.6843582646142253
2021-10-01,-0.29974765891857746,-0.7080676477472407,-0.2685927273236682,-0.17851346898934461,-0.5124390045586988
2021-10-04,-0.6505999581600126,-0.6263621338639593,-0.1736231455099821,-0.3516160042443826,-0.5669335257003842
2021-10-05,-0.22552783424078843,-0.20043982498851012,-0.2100691102687006,-0.6298934986839139,-0.8386514531795979
2021-10-06,-0.011433793642356273,-0.018358299806150113,-0.48462462975360415,-0.3834482143770719,-0.12226417629633594
2021-10-07,0.13366905219209416,0.1305812426290432,0.18539725315794517,-0.44550291229779565,-0.13561623903158912
2021-10-08,-0.47572870053617816,-0.48326189116088764,-0.6850377405229137,-0.5577551922298365,-0.5997449309828734
2021-10-11,0.3098523994073932,0.28653275619961294,-0.2767237385279316,-0.2837200634655183,-0.42539190652569764
2021-10-12,-0.8106040546446429,-0.7139898542535267,-1.703469822719872,-0.8172182465516217,-0.9118819268734868
2021-10-13,0.14454317708344738,0.15139553338505038,0.012651499024876368,-0.15662060672780753,-0.06196314240364445
2021-10-14,-0.3284785491383243,-0.6670425631114185,-0.43715876124308123,0.08628944256416038,-0.44545117339696333
2021-10-15,-0.5929857436445233,-0.4099722477038043,-0.8713758825125388,0.046877786263118976,-0.0326119984264149
2021-10-18,-0.11268242002240347,-0.1326255991169643,-0.5880742442875586,-0.17730914530867187,-0.156381025110288
2021-10-19,0.2055432249539951,0.09035965324998779,0.14748226969641362,-0.2033301358488993,-0.22637286729241107
2021-10-20,-0.05641459830841043,-0.7954380908299197,-1.0120557468390396,-0.03539316158956502,-0.6864650558484465
2021-10-21,-0.6914311691434911,-0.5374852185718761,-0.4167278563826395,-0.4253835455824122,-0.1968853688903785
2021-10-22,0.662405291538387,0.6968183594407886,1.1864396534650945,0.39045690752602125,0.5990881408317442
2021-10-25,0.11376402116720827,-0.06065652265400187,0.13963689902544868,0.02212645239187501,-0.14665604492154682
2021-10-26,-0.32672280157272,-0.3134547097912849,-0.4327841082565339,0.5259021582347628,-0.4700896036710986
2021-10-27,-0.2567060311024575,-0.2828479279054301,-0.664824793507812,-0.2017121632221341,-0.08237905372850013
2021-10-28,-0.0031189303376747144,0.15623989701467642,0.5166131321188792,-0.2215557531942946,-0.05425338896274722
2021-10-29,-0.3848333728752467,-0.40171784336612376,-0.23003656567098651,-0.11773380806547207,-0.08124428571148987
2021-11-01,-0.07173821021301166,0.16055199240800402,-0.3984114557260943,-0.38392037152209374,-0.009723969436693824
2021-11-02,0.10925352635974082,-0.013485791052309744,0.09456425106096604,-0.40225808894232695,0.10229031386920923
2021-11-03,1.0565508745923287,1.0776979624711798,1.2206518955202807,0.8770623279957301,1.2634060288392395
2021-11-04,-0.45030010165028905,-0.36700132721968737,-0.4611954723595289,-0.28612771882381394,0.1650331388126141
2021-11-05,0.8967625138426772,0.7671543616706464,0.9466026299197989,0.14642758117433607,0.7399345439914128
2021-11-08,0.22902517006555317,0.22595660289462402,0.5576742498586698,0.690366940510647,0.6849818853610301
2021-11-09,-0.16625774248045128,-0.2820376853412579,-0.08175505890053081,-1.6123353182072804,0.202447458327969
2021-11-10,0.5032354819045495,0.5345110323187151,0.8089067325531243,1.8573383668981411,0.19366164539956254
2021-11-11,0.6659420913017047,0.5762471978797055,-0.270924773831012,0.6000064648865278,0.29007824516151226
2021-11-12,0.5838948889216264,0.5872827039672448,0.41451645135821175,0.825766246073965,0.7287116660530908
2021-11-15,-0.3632365500029628,-0.5475794400215689,-0.4693443709764991,-0.14623745298340918,-0.469609896957914
2021-11-16,-0.2635396555141891,-0.18714860823143933,-0.336108603964106,-0.2161433267728975,-0.38790384740240325
2021-11-17,0.44283300938673004,0.5997125986460047,-0.07325865781897588,0.24720081729367582,0.5126695557396261
2021-11-18,0.7118027426677995,0.4617530937002832,1.082203786837359,0.927239373393961,0.8087447981024561
2021-11-19,-0.2353827256785409,-0.13772098000017954,-0.1850936998971084,-0.15829585952233782,0.08580357076025541
2021-11-22,0.5982348781880494,0.6447474941273952,0.731211436607609,-0.09463673297645572,0.47489613289688243
2021-11-23,0.1259384334418933,0.07184463414128636,-0.4795442768060546,0.26585379436881573,-0.04490758134185906
2021-11-24,-0.028995679985640357,0.06718412179265919,-0.27119892458808514,0.12800951632785032,0.03880445731097428
2021-11-25,0.25904380789929404,0.29172160393722535,0.06304295051047965,0.43526619472627076,0.050352961646183206
2021-11-26,0.5022314920211945,0.3924404071549887,0.6952313431138814,0.34622633329801455,0.5600496104327672
2021-11-29,0.36353116916844735,0.44231564650780464,1.6324967017151066,0.1715835821325693,-0.11760660574344811
2021-11-30,0.04635800145645962,-0.03870320853912784,-0.08622401319575143,0.32884628439909425,-0.1719858532150887
2021-12-01,0.6579487882289391,0.28823675981104396,0.6772976057400848,1.0903198026107372,0.27485199509937497
2021-12-02,0.22194638564596203,0.2541098117524482,0.6499511989001825,1.014307205501298,0.33533893179734114
2021-12-03,0.14515857421756428,0.27826912285001515,0.14882618691269406,0.6032211923586184,0.37031410155712174
2021-12-06,0.9992518304820673,0.998534685323162,0.9599621645619082,0.6530689560154068,0.7088449954166454
2021-12-07,-0.375746763345839,-0.42561788858901217,-0.7819684861002848,0.028754543384277464,-0.550190523926442
2021-12-08,-0.9544022019824113,-1.0605678979610447,-1.1569791720889653,-0.7015018813090386,-1.1619129486175597
2021-12-09,-0.35991829499820066,-0.671677988664196,-0.806896966839239,-0.4829718214283575,-0.7967943422777233
2021-12-10,-0.1795604938223384,0.3229278712971329,0.5497338113675639,-0.1842431480289055,-0.05178337096109023
2021-12-13,-0.021880678109976463,-0.2633025879739357,-0.2833304990419738,-0.5279331125736587,-0.4180388249449117
2021-12-14,0.377493041196243,0.4423872355374494,0.35917654970520685,-0.23942790327586944,0.2390200730584794
2021-12-15,0.39130526875779653,0.40583829920753045,0.263292896191705,0.39752654657718905,0.139859868627298
2021-12-16,-0.832494453053533,-0.8552734847650478,-1.2003433462729747,-0.7628431630528535,-1.0490200405570684
2021-12-17,-0.20327677327062504,-0.142831936903793,0.24085777619223947,-0.5117956101358452,-0.23715559449840345
2021-12-20,0.7231649152848852,0.8283670696951161,1.0019921355753216,0.6830412789805429,1.021710664733808
2021-12-21,0.14875610268633985,0.12001668137488228,-0.005051587190042443,-0.006142637347445246,0.5940191517717359
2021-12-22,-0.48460811427854855,-0.5450817959604588,-0.8625725467342904,-0.7364334284755373,-0.37379257971862817
2021-12-23,-0.9341558099017988,-0.9297593317237812,-1.056411080369346,-0.7665978583090101,-0.6900100513930828
2021-12-24,-0.3090431589418815,-0.283237133411655,-0.5661657431072757,-0.23764958227198293,0.1559554634544456
2021-12-27,0.06640002468225883,0.032094939142807026,0.15008981852198788,-0.15607432921141925,-0.2627844178416169
2021-12-28,-0.11641194601445798,-0.08228723322044584,-0.45950020870823977,-0.12347363086081667,0.31862614289492025
2021-12-29,0.07284012625379828,0.04181322167797387,0.034178837509511395,-0.20619412365709197,0.4135731447831357
2021-12-30,-0.3357098364510672,-0.3413193954770326,-0.47455402727992996,-0.019997367211853516,-0.051967026634369244
2021-12-31,0.024553648049159767,0.11483514224891367,0.002740236172708417,-0.41869170049333415,0.29355904640902336
2022-01-03,0.027911273119135042,-0.24373455069282168,-0.3029093700831642,-0.19060482589592492,-0.3151132058209096
2022-01-04,0.9683033737577702,0.9573377573063684,0.7947786363832468,0.3246470842688269,1.0612646844806253
2022-01-05,-0.48998922094506475,-0.5319892224058274,-1.2568118079740735,-0.6242786855390806,-0.5654878076351783
2022-01-06,0.19504286286874614,0.21151353948901314,0.2136994265992611,-0.1883976112121386,0.2726361439623637
2022-01-07,0.3973702506378307,0.8418407473943759,1.0963146214330968,0.23898626218553412,0.8852716514299562
2022-01-10,-0.12021579923974768,-0.23301217120908943,0.0021957308920054035,0.5911199850129181,0.10053403146147125
2022-01-11,-0.008978816014295314,-0.03007374096287902,0.23158609514837816,-0.051051422899547505,0.25627442586762583
2022-01-12,-0.3818792774618451,-0.39826524478677516,-0.4317494094325377,0.38494574955736793,-0.032211283781966846
2022-01-13,-0.7836988184012394,-1.0106678901525856,-0.4538550697757822,-0.599111322839276,-0.9889170856154536
2022-01-14,-0.04945713836103451,-0.017593084335503554,0.4888716469146379,-0.18304453483752384,-0.38932016394027513
2022-01-17,1.0289951136779873,0.9187302134946526,0.7723034001386838,0.610623416883509,0.32148895382410425
2022-01-18,0.22366351215188712,0.09352283380940764,-0.14644062564075522,0.19813826867404621,0.30257328174961995
2022-01-19,0.2234080909497099,0.31555614128983267,0.30867998342578523,0.039888193536109125,-0.12739896906713233
2022-01-20,-0.2640322984750453,-0.3958726274804814,-0.20828578665262432,0.07835740265086237,-0.20706484917151302
2022-01-21,0.03841876649277927,-0.02107627333056035,0.2881230935833859,-0.3042974774085661,-0.0337885951592898
2022-01-24,0.44365420881085416,0.41942473469381647,0.6084632262555224,0.3623465292673861,0.457063702128503
2022-01-25,0.6182968020011194,0.46585127664860176,0.2750259764412935,0.23848507649495282,0.2270453613788364
2022-01-26,0.0203875499447295,-0.04872507795901137,0.048564505107450424,-0.04785333205575566,-0.2166456187450817
2022-01-27,0.594847063025395,0.49184820702789733,-0.24375217778634062,0.09348041061659643,0.30965576749626955
2022-01-28,0.5287519292750329,1.2551757853146333,0.6784169151638226,1.0918398405952827,0.8720848911788375
2022-01-31,0.8028380138099708,0.5517556555364233,0.6448733045688968,0.44248383125196866,0.890082683810862
2022-02-01,-1.0952518289449558,-0.9984601276178845,-0.8821816364085925,-0.6490948738835877,-0.2335067956138941
2022-02-02,-1.0188574706418316,-0.9507559894918435,-0.6389782239744066,-0.8580447262125719,-1.234961823159079
2022-02-03,0.1483941108202866,0.18015134065685393,0.5084155929014924,0.23736591338914348,-0.10375907808793408
2022-02-04,-0.30164118734226075,-0.33121968590657525,-0.8066031380116919,-0.37476564101556104,-0.08747964906287845
2022-02-07,0.8858535902416391,0.8955467730312474,0.6284757611348493,1.023329299790967,0.8961204879220237
2022-02-08,-0.5198983486399477,-0.6668999355612003,-0.5039507652480558,-0.4136567654782759,-0.5771952390256582
2022-02-09,-0.49214385654097037,-0.2634015426807784,-0.6763554105071566,-0.22522111213368953,-0.386222894666959
2022-02-10,-0.39014318984162505,-0.41689596331800205,-0.4993473562657077,-0.37227336336878203,-0.6348133029692734
2022-02-11,0.3455380566910633,0.1921646999637911,-0.16200554038564874,-0.18552497642584614,-0.8446262720643802
2022-02-14,0.26175635347326537,0.26073153369522806,0.6456238779489869,0.02155258564552487,0.3794149891590204
2022-02-15,0.1414938428233204,0.16656457724259927,0.24479909088370572,0.4217080225967163,-0.19963643634833977
2022-02-16,0.046192803078355854,-0.22553147689048494,-0.3397823387311053,-0.1369564521258113,0.39511469235254854
2022-02-17,-0.5962393240086121,-0.6478976764227854,-0.4346170324908252,-0.642440653202887,-0.38719010530037345
2022-02-18,0.028414659393272756,0.06644526584513408,0.5228477707600769,-0.23834339601240817,-0.02808472656591062
2022-02-21,0.4470473637643657,0.25120999761844104,0.1944302263283447,0.48432475414748555,0.760834297814565
2022-02-22,-0.3078512836245818,-0.17622230817058857,0.11301632358616064,-0.055879443978743726,0.16229241849527526
2022-02-23,-0.4801829724971809,-0.5942998387223969,-1.0114721359104748,-0.4654838681503656,-0.7236597432298644
2022-02-24,0.16746751469635257,-0.025709299533732688,0.1184805104638276,-0.08487158495107831,-0.1438988214383351
2022-02-25,0.7371139639148679,0.9493874243108025,0.40085014749082465,-0.18299192560837826,-0.09556835615138196
2022-02-28,-0.15193234761234153,-0.34793149127769457,-0.3766464597052916,0.23058557924969852,0.07145038166424565
2022-03-01,-0.95503677624327,-1.067434313178878,-0.6307971535195945,-1.2722551990667144,-1.320104139159918
2022-03-02,-0.09961915251652131,-0.002503222545875785,0.21566653470932098,-0.687982972971148,-0.8860729392151032
2022-03-03,-0.548143338047072,-0.4320306371025449,-1.0075013445273637,-0.4755610802825092,-0.3213653213202555
2022-03-04,-0.622673895791124,-0.6120601514142037,-0.6029404578347732,-0.933273452432533,-0.9738149646256316
2022-03-07,-0.771012971601441,-0.7882291034480513,-0.31065962405771425,-2.079835573292916,-1.624200955476523
2022-03-08,0.8261620887398502,0.8836159664066852,0.5375398095992787,-0.8671257111624687,-0.19569067221913128
